"","basin_assign_rescale"
"16722",6.30288834941586e-05
"16723",6.50620732842928e-05
"16724",0
"16725",0.000124024577198183
"16726",8.53939711856343e-05
"16727",9.96262997165733e-05
"16728",0
"16729",0.000136223715938988
"16730",0
"16731",0.000105725869086976
"16732",5.28629345434879e-05
"16733",0.000101659489506707
"16734",0.000105725869086976
"16735",6.50620732842928e-05
"16736",7.11616426546952e-05
"16737",6.30288834941586e-05
"16738",0
"16739",0.000164688373000866
"16740",0
"16741",0
"16742",8.1327591605366e-05
"16743",3.45642264322805e-05
"16744",0
"16745",7.31948324448294e-05
"16746",4.26969855928172e-05
"16747",4.87965549632196e-05
"16748",9.14935405560367e-05
"16749",0
"16750",5.4896124333622e-05
"16751",4.87965549632196e-05
"16752",0.000166721562791
"16753",0
"16754",0
"16755",0
"16756",8.74271609757684e-05
"16757",7.52280222349636e-05
"16758",9.96262997165733e-05
"16759",6.30288834941586e-05
"16760",6.09956937040245e-05
"16761",0
"16762",0
"16763",0.000103692679296842
"16764",4.47301753829513e-05
"16765",0
"16766",6.50620732842928e-05
"16767",0.00013215733635872
"16768",6.09956937040245e-05
"16769",7.11616426546952e-05
"16770",0.000130124146568586
"16771",0.000130124146568586
"16772",0.000105725869086976
"16773",0.000130124146568586
"16774",0.000105725869086976
"16775",0
"16776",0.000138256905729122
"16777",0
"16778",0.00010775905887711
"16779",4.67633651730854e-05
"16780",6.91284528645611e-05
"16781",0.000148422854679793
"16782",0.000105725869086976
"16783",6.30288834941586e-05
"16784",0.000136223715938988
"16785",8.74271609757684e-05
"16786",6.91284528645611e-05
"16787",0
"16788",4.87965549632196e-05
"16789",0.00010775905887711
"16790",0
"16791",9.96262997165733e-05
"16792",6.91284528645611e-05
"16793",5.28629345434879e-05
"16794",7.11616426546952e-05
"16795",0
"16796",0.000124024577198183
"16797",0.000130124146568586
"16798",0.000164688373000866
"16799",0
"16800",8.33607813955001e-05
"16801",0
"16802",0.000168754752581134
"16803",0.000128090956778451
"16804",0
"16805",0.000128090956778451
"16806",4.26969855928172e-05
"16807",0
"16808",0
"16809",5.69293141237562e-05
"16810",0
"16811",6.09956937040245e-05
"16812",9.96262997165733e-05
"16813",9.96262997165733e-05
"16814",7.72612120250977e-05
"16815",0.000128090956778451
"16816",0
"16817",0.000140290095519256
"16818",7.11616426546952e-05
"16819",8.1327591605366e-05
"16820",6.30288834941586e-05
"16821",0
"16822",0.000148422854679793
"16823",0.000130124146568586
"16824",0.000166721562791
"16825",0.000111825438457378
"16826",0
"16827",5.69293141237562e-05
"16828",0.000105725869086976
"16829",0
"16830",0.000103692679296842
"16831",6.91284528645611e-05
"16832",0.000103692679296842
"16833",0.000105725869086976
"16834",0.000136223715938988
"16835",6.91284528645611e-05
"16836",0.000146389664889659
"16837",5.4896124333622e-05
"16838",0.000105725869086976
"16839",0.000168754752581134
"16840",0.000103692679296842
"16841",9.96262997165733e-05
"16842",7.31948324448294e-05
"16843",0.000126057766988317
"16844",9.75931099264392e-05
"16845",0
"16846",0.000150456044469927
"16847",9.14935405560367e-05
"16848",0.000148422854679793
"16849",1.82987081112073e-05
"16850",0.00010775905887711
"16851",7.92944018152318e-05
"16852",0
"16853",6.50620732842928e-05
"16854",0
"16855",5.69293141237562e-05
"16856",0.000148422854679793
"16857",0.000126057766988317
"16858",7.52280222349636e-05
"16859",0.000138256905729122
"16860",6.30288834941586e-05
"16861",0.00015655561384033
"16862",5.4896124333622e-05
"16863",0.000168754752581134
"16864",0.000150456044469927
"16865",0.000128090956778451
"16866",6.50620732842928e-05
"16867",4.87965549632196e-05
"16868",0
"16869",6.50620732842928e-05
"16870",0
"16871",0.000150456044469927
"16872",0.000160621993420598
"16873",9.14935405560367e-05
"16874",0
"16875",0
"16876",0.000121991387408049
"16877",0
"16878",0.00013215733635872
"16879",0.000105725869086976
"16880",0.000138256905729122
"16881",0.000105725869086976
"16882",8.94603507659026e-05
"16883",0.000148422854679793
"16884",0.000103692679296842
"16885",0.000124024577198183
"16886",0.000101659489506707
"16887",0.000146389664889659
"16888",0
"16889",0.000130124146568586
"16890",0.000105725869086976
"16891",0
"16892",7.72612120250977e-05
"16893",0
"16894",0.000115891818037647
"16895",0
"16896",0
"16897",6.30288834941586e-05
"16898",0.000134190526148854
"16899",0
"16900",7.11616426546952e-05
"16901",0
"16902",0
"16903",6.30288834941586e-05
"16904",2.64314672717439e-05
"16905",0
"16906",8.53939711856343e-05
"16907",0
"16908",0
"16909",5.69293141237562e-05
"16910",0
"16911",7.11616426546952e-05
"16912",0
"16913",0.00013215733635872
"16914",0.000113858628247512
"16915",0.000109792248667244
"16916",5.08297447533537e-05
"16917",7.11616426546952e-05
"16918",0.000126057766988317
"16919",0.000101659489506707
"16920",0.00013215733635872
"16921",0
"16922",0.00010775905887711
"16923",9.14935405560367e-05
"16924",0
"16925",0.000130124146568586
"16926",0
"16927",5.4896124333622e-05
"16928",6.09956937040245e-05
"16929",0.000148422854679793
"16930",9.14935405560367e-05
"16931",0
"16932",0.00010775905887711
"16933",0.000158588803630464
"16934",5.89625039138903e-05
"16935",8.53939711856343e-05
"16936",7.11616426546952e-05
"16937",9.35267303461709e-05
"16938",5.69293141237562e-05
"16939",5.69293141237562e-05
"16940",0.000101659489506707
"16941",9.14935405560367e-05
"16942",0
"16943",0.000124024577198183
"16944",7.11616426546952e-05
"16945",7.11616426546952e-05
"16946",8.74271609757684e-05
"16947",9.35267303461709e-05
"16948",0.000136223715938988
"16949",0.000130124146568586
"16950",9.96262997165733e-05
"16951",6.70952630744269e-05
"16952",0
"16953",0.000136223715938988
"16954",8.94603507659026e-05
"16955",0.000138256905729122
"16956",6.70952630744269e-05
"16957",6.91284528645611e-05
"16958",5.08297447533537e-05
"16959",0.000124024577198183
"16960",0
"16961",0.00010775905887711
"16962",0.000134190526148854
"16963",0.000136223715938988
"16964",0.000128090956778451
"16965",9.35267303461709e-05
"16966",2.03318979013415e-05
"16967",0
"16968",6.50620732842928e-05
"16969",0.000136223715938988
"16970",0.000117925007827781
"16971",9.96262997165733e-05
"16972",0
"16973",0
"16974",0.000154522424050195
"16975",0
"16976",0.00010775905887711
"16977",5.89625039138903e-05
"16978",0.00010775905887711
"16979",0.000119958197617915
"16980",0.000117925007827781
"16981",0.000128090956778451
"16982",0
"16983",9.96262997165733e-05
"16984",6.50620732842928e-05
"16985",0.000136223715938988
"16986",0.00013215733635872
"16987",0.000148422854679793
"16988",0.000130124146568586
"16989",0.000121991387408049
"16990",0.000121991387408049
"16991",0.000144356475099525
"16992",8.1327591605366e-05
"16993",9.14935405560367e-05
"16994",0.000117925007827781
"16995",0.00013215733635872
"16996",0
"16997",0.000105725869086976
"16998",0.000119958197617915
"16999",0
"17000",0.000148422854679793
"17001",0
"17002",0
"17003",2.43982774816098e-05
"17004",0.000103692679296842
"17005",9.14935405560367e-05
"17006",0.000119958197617915
"17007",6.50620732842928e-05
"17008",0.00014232328530939
"17009",9.96262997165733e-05
"17010",7.31948324448294e-05
"17011",0
"17012",0.00010775905887711
"17013",0.000121991387408049
"17014",6.50620732842928e-05
"17015",8.53939711856343e-05
"17016",7.92944018152318e-05
"17017",6.50620732842928e-05
"17018",0
"17019",0.000117925007827781
"17020",0.000111825438457378
"17021",0.000111825438457378
"17022",0.000140290095519256
"17023",0.000119958197617915
"17024",0.000126057766988317
"17025",0.000134190526148854
"17026",6.91284528645611e-05
"17027",0
"17028",0.000109792248667244
"17029",0.000170787942371269
"17030",7.52280222349636e-05
"17031",0.000115891818037647
"17032",0.000124024577198183
"17033",6.70952630744269e-05
"17034",0.000140290095519256
"17035",0.000128090956778451
"17036",0
"17037",0.000130124146568586
"17038",0.000166721562791
"17039",5.69293141237562e-05
"17040",7.52280222349636e-05
"17041",9.75931099264392e-05
"17042",0.000117925007827781
"17043",0.000109792248667244
"17044",6.70952630744269e-05
"17045",0.000109792248667244
"17046",9.14935405560367e-05
"17047",6.91284528645611e-05
"17048",0.000136223715938988
"17049",8.74271609757684e-05
"17050",0.000140290095519256
"17051",7.92944018152318e-05
"17052",0.000152489234260061
"17053",0
"17054",9.35267303461709e-05
"17055",0.00015655561384033
"17056",0.00010775905887711
"17057",0.000119958197617915
"17058",6.70952630744269e-05
"17059",0.000103692679296842
"17060",0.000115891818037647
"17061",0.000124024577198183
"17062",8.33607813955001e-05
"17063",3.04978468520122e-05
"17064",0
"17065",0.000130124146568586
"17066",0
"17067",0.000101659489506707
"17068",0.000172821132161403
"17069",0
"17070",0
"17071",0
"17072",0.000101659489506707
"17073",0
"17074",9.5559920136305e-05
"17075",0.000101659489506707
"17076",0.000172821132161403
"17077",0
"17078",6.50620732842928e-05
"17079",0
"17080",0
"17081",7.72612120250977e-05
"17082",0
"17083",0.000130124146568586
"17084",6.30288834941586e-05
"17085",6.50620732842928e-05
"17086",1.82987081112073e-05
"17087",0
"17088",7.72612120250977e-05
"17089",0
"17090",7.72612120250977e-05
"17091",6.30288834941586e-05
"17092",0.000109792248667244
"17093",7.52280222349636e-05
"17094",0.000115891818037647
"17095",0.000109792248667244
"17096",7.52280222349636e-05
"17097",0.000101659489506707
"17098",3.65974162224147e-05
"17099",0.000117925007827781
"17100",0.000136223715938988
"17101",0.00013215733635872
"17102",0
"17103",0.000140290095519256
"17104",0
"17105",7.11616426546952e-05
"17106",9.35267303461709e-05
"17107",7.11616426546952e-05
"17108",7.52280222349636e-05
"17109",0
"17110",0.000134190526148854
"17111",0.000152489234260061
"17112",0
"17113",0
"17114",0
"17115",7.31948324448294e-05
"17116",9.96262997165733e-05
"17117",0.000115891818037647
"17118",0
"17119",7.31948324448294e-05
"17120",7.72612120250977e-05
"17121",0.000109792248667244
"17122",0
"17123",0
"17124",0.000134190526148854
"17125",9.35267303461709e-05
"17126",0.000158588803630464
"17127",8.74271609757684e-05
"17128",0.000130124146568586
"17129",0
"17130",0.000146389664889659
"17131",0.000136223715938988
"17132",0.000126057766988317
"17133",9.5559920136305e-05
"17134",5.89625039138903e-05
"17135",0.000128090956778451
"17136",0.000128090956778451
"17137",6.70952630744269e-05
"17138",0.000117925007827781
"17139",0.000101659489506707
"17140",5.4896124333622e-05
"17141",0
"17142",0.00010775905887711
"17143",0.000105725869086976
"17144",8.94603507659026e-05
"17145",0
"17146",0.000144356475099525
"17147",0
"17148",8.33607813955001e-05
"17149",0
"17150",0
"17151",9.35267303461709e-05
"17152",7.72612120250977e-05
"17153",0.000105725869086976
"17154",0.000109792248667244
"17155",0.000146389664889659
"17156",7.92944018152318e-05
"17157",9.96262997165733e-05
"17158",0
"17159",0
"17160",0.000111825438457378
"17161",0
"17162",0
"17163",0.000101659489506707
"17164",0
"17165",0
"17166",0.000105725869086976
"17167",8.1327591605366e-05
"17168",0.000136223715938988
"17169",0.000101659489506707
"17170",0
"17171",6.09956937040245e-05
"17172",0.000144356475099525
"17173",0.000115891818037647
"17174",0.000130124146568586
"17175",7.72612120250977e-05
"17176",0.000121991387408049
"17177",5.28629345434879e-05
"17178",0.000138256905729122
"17179",6.70952630744269e-05
"17180",0
"17181",0
"17182",0
"17183",8.1327591605366e-05
"17184",7.92944018152318e-05
"17185",0.000115891818037647
"17186",7.31948324448294e-05
"17187",0
"17188",0
"17189",0.000117925007827781
"17190",0.000111825438457378
"17191",0
"17192",9.14935405560367e-05
"17193",0
"17194",3.04978468520122e-05
"17195",0.000144356475099525
"17196",0.000134190526148854
"17197",0
"17198",8.1327591605366e-05
"17199",0
"17200",0.000150456044469927
"17201",0.000126057766988317
"17202",0.000101659489506707
"17203",0.000130124146568586
"17204",0.000146389664889659
"17205",2.23650876914756e-05
"17206",6.09956937040245e-05
"17207",0.000136223715938988
"17208",0.000115891818037647
"17209",0
"17210",0.000101659489506707
"17211",9.5559920136305e-05
"17212",0.000124024577198183
"17213",5.89625039138903e-05
"17214",6.50620732842928e-05
"17215",0.000146389664889659
"17216",0
"17217",0.000109792248667244
"17218",8.33607813955001e-05
"17219",0.000117925007827781
"17220",0.000103692679296842
"17221",8.53939711856343e-05
"17222",0
"17223",2.03318979013415e-05
"17224",6.70952630744269e-05
"17225",0
"17226",0.000144356475099525
"17227",7.72612120250977e-05
"17228",7.11616426546952e-05
"17229",0.000101659489506707
"17230",9.14935405560367e-05
"17231",0
"17232",0.00010775905887711
"17233",0
"17234",0
"17235",0.000103692679296842
"17236",0
"17237",8.74271609757684e-05
"17238",5.4896124333622e-05
"17239",6.70952630744269e-05
"17240",0.000117925007827781
"17241",8.53939711856343e-05
"17242",0
"17243",0
"17244",0.000136223715938988
"17245",0.000101659489506707
"17246",8.74271609757684e-05
"17247",0
"17248",0
"17249",0
"17250",7.52280222349636e-05
"17251",0
"17252",0
"17253",7.31948324448294e-05
"17254",0.000105725869086976
"17255",9.35267303461709e-05
"17256",0.000105725869086976
"17257",5.69293141237562e-05
"17258",0.000115891818037647
"17259",0.00010775905887711
"17260",0.000105725869086976
"17261",6.50620732842928e-05
"17262",0
"17263",6.30288834941586e-05
"17264",0.000119958197617915
"17265",0.000103692679296842
"17266",8.74271609757684e-05
"17267",0.000128090956778451
"17268",6.70952630744269e-05
"17269",0.000111825438457378
"17270",0.000111825438457378
"17271",0.000105725869086976
"17272",0.000113858628247512
"17273",0.000101659489506707
"17274",9.14935405560367e-05
"17275",8.53939711856343e-05
"17276",0.000115891818037647
"17277",5.4896124333622e-05
"17278",9.75931099264392e-05
"17279",2.03318979013415e-05
"17280",0
"17281",0.000103692679296842
"17282",0
"17283",0.000134190526148854
"17284",0
"17285",6.91284528645611e-05
"17286",5.08297447533537e-05
"17287",5.69293141237562e-05
"17288",0.000134190526148854
"17289",0.000119958197617915
"17290",0
"17291",0
"17292",0
"17293",0.000103692679296842
"17294",5.4896124333622e-05
"17295",9.75931099264392e-05
"17296",7.31948324448294e-05
"17297",0.000128090956778451
"17298",9.75931099264392e-05
"17299",7.52280222349636e-05
"17300",2.84646570618781e-05
"17301",0
"17302",8.74271609757684e-05
"17303",0.00013215733635872
"17304",0.000130124146568586
"17305",6.70952630744269e-05
"17306",0.000109792248667244
"17307",8.74271609757684e-05
"17308",7.11616426546952e-05
"17309",8.1327591605366e-05
"17310",0
"17311",7.11616426546952e-05
"17312",5.08297447533537e-05
"17313",0.000128090956778451
"17314",6.70952630744269e-05
"17315",7.11616426546952e-05
"17316",0.000146389664889659
"17317",8.53939711856343e-05
"17318",9.14935405560367e-05
"17319",1.82987081112073e-05
"17320",0.000105725869086976
"17321",8.74271609757684e-05
"17322",0
"17323",0
"17324",0
"17325",0
"17326",0
"17327",0
"17328",9.35267303461709e-05
"17329",0
"17330",7.31948324448294e-05
"17331",0.000105725869086976
"17332",2.23650876914756e-05
"17333",0.000111825438457378
"17334",0.000117925007827781
"17335",0.00010775905887711
"17336",8.33607813955001e-05
"17337",9.35267303461709e-05
"17338",0.000126057766988317
"17339",7.52280222349636e-05
"17340",0.000115891818037647
"17341",9.75931099264392e-05
"17342",7.11616426546952e-05
"17343",0
"17344",0.000109792248667244
"17345",0
"17346",1.21991387408049e-05
"17347",0.000115891818037647
"17348",8.94603507659026e-05
"17349",0
"17350",0
"17351",0
"17352",0
"17353",7.31948324448294e-05
"17354",0
"17355",0.000111825438457378
"17356",0
"17357",0
"17358",0.00010775905887711
"17359",5.89625039138903e-05
"17360",8.53939711856343e-05
"17361",0
"17362",0.000146389664889659
"17363",0.000121991387408049
"17364",0
"17365",0
"17366",0
"17367",0.000115891818037647
"17368",0.000101659489506707
"17369",1.4232328530939e-05
"17370",0.000105725869086976
"17371",0.000121991387408049
"17372",7.52280222349636e-05
"17373",0
"17374",0.000128090956778451
"17375",7.11616426546952e-05
"17376",8.74271609757684e-05
"17377",0
"17378",0.000128090956778451
"17379",6.91284528645611e-05
"17380",0.000101659489506707
"17381",0.000109792248667244
"17382",0.000121991387408049
"17383",0
"17384",9.5559920136305e-05
"17385",0.000103692679296842
"17386",0
"17387",0.000124024577198183
"17388",1.21991387408049e-05
"17389",0.000105725869086976
"17390",1.01659489506707e-05
"17391",0
"17392",0.000126057766988317
"17393",1.62655183210732e-05
"17394",0.000134190526148854
"17395",0.000105725869086976
"17396",0
"17397",0.000130124146568586
"17398",9.96262997165733e-05
"17399",0
"17400",0
"17401",0.00013215733635872
"17402",0.00010775905887711
"17403",9.96262997165733e-05
"17404",7.11616426546952e-05
"17405",9.96262997165733e-05
"17406",0
"17407",0.000101659489506707
"17408",7.31948324448294e-05
"17409",4.0663795802683e-05
"17410",5.28629345434879e-05
"17411",7.52280222349636e-05
"17412",0.000115891818037647
"17413",9.5559920136305e-05
"17414",0.000119958197617915
"17415",7.52280222349636e-05
